24779,-6.492144,41.49934,2.603841
24812,-6.406909,41.49226,2.853322
24872,-6.3052,39.95791,3.737903
24956,-5.882483,37.68576,3.751516
24995,-6.453389,32.16932,4.821134
25011,-5.823642,29.71551,4.070258
25041,-6.054443,28.65234,3.977036
25073,-6.596989,26.62496,4.278207
25160,-6.246668,24.55928,4.390764
25186,-6.484371,21.98157,4.243231
25245,-6.46078,21.74042,4.289126
25282,-7.290048,20.45153,3.701806
25342,-7.097322,20.7189,3.771782
25421,-6.676334,21.18616,3.590322
25443,-6.616491,21.274,3.619552
25514,-6.236392,21.56329,4.079199
25578,-6.187659,21.64316,4.135847
25612,-6.202298,21.32097,4.086947
25648,-6.184191,21.42763,4.020286
25716,-6.111151,21.61775,3.796792
25757,-6.016559,21.4564,3.768039
25793,-6.033606,21.45786,3.83687
25850,-5.972713,21.46603,3.777862
25887,-6.220192,20.97445,3.947735
25946,-6.492919,20.67334,4.357028
26004,-4.478497,14.35178,2.596688
26027,-3.863281,10.61029,3.086853
26058,-3.621989,6.815305,2.38142
26095,-3.59543,6.173608,2.46253
26110,-4.708177,4.479456,2.587557
26141,-4.299646,2.828151,2.865696
26176,-4.837531,0.9136111,2.985239
26209,-5.368787,-0.1389354,3.514481
26258,-4.00495,-2.027753,3.201056
26313,-4.910356,-1.83723,3.068233
26345,-4.91088,-1.871115,3.073859
26406,-4.860359,-1.835489,3.103733
26438,-4.92664,-1.929322,3.017068
26454,-4.857844,-1.79067,3.087926
26481,-4.838639,-1.737165,3.064966
26528,-4.794854,-1.690641,3.157759
26569,-3.963524,-2.3002,3.15268
26582,-3.964955,-2.299735,3.152823
26639,-4.7221,-1.576948,3.211761
26673,-4.91181,-1.794526,3.118253
26689,-4.957896,-1.96344,3.09
26710,-5.308813,-2.451417,2.84102
26773,-5.627662,-3.509405,2.747726
26808,-3.671569,-7.326374,2.372909
26827,-3.760213,-7.842386,2.454782
26849,-3.37345,-9.87556,2.380085
26908,-3.169554,-11.11756,2.487898
26952,-7.688528,-17.86709,1.615977
27016,-7.24296,-18.12838,1.564431
27057,-1.482755,-22.5016,1.903009
27088,-1.455051,-22.57891,1.912761
27156,-1.223356,-22.76641,1.890588
27183,-4.308456,-22.30103,1.47109
27226,-4.338998,-22.25777,1.454091
27249,-4.47492,-22.18462,1.412249
27280,-3.803605,-22.19984,1.342392
27308,-3.946143,-22.01545,1.296449
27346,-3.715283,-22.07301,1.369762
27376,-3.569704,-22.10022,1.373124
27407,-0.9923279,-21.44627,1.512289
27446,-3.509456,-21.07732,1.408005
27497,-5.093664,-19.2189,1.200461
27541,-5.191368,-19.20891,1.177573
27586,-1.659542,-20.6207,1.470518
27615,-0.3773153,-21.57474,1.80223
27647,-1.091033,-19.55028,1.808071
27679,-0.4471004,-21.44901,1.848745
27724,-1.01983,-20.67874,1.757979
27753,-0.9712398,-21.30765,1.538849
27799,-0.6177247,-21.80668,1.515222
27823,-0.5433142,-21.88856,1.484084
27847,-0.4501879,-21.98885,1.472044
27876,-3.924388,-21.38537,1.079178
27914,-4.174823,-21.34085,0.9975195
27949,-4.219288,-21.42183,0.9536028
28005,-4.380244,-21.45965,0.9414673
28047,-4.475909,-21.4809,0.8717775
28091,-3.874844,-21.97957,0.7816315
28113,-4.111761,-22.55031,0.5635262
28145,-4.328054,-23.94417,0.2295494
28178,-3.196961,-25.10766,-0.041008
28227,-10.0648,-26.01071,-1.157093
28266,-3.784746,-23.39852,-1.875472
28289,-2.787298,-23.63763,-0.2363682
28325,-3.872341,-33.39489,-0.6757498
28359,0.2866685,-36.00262,3.619337
28392,-0.2173483,-35.95151,0.629735
28424,-0.4898846,-35.93834,0.2238989
28446,-0.4484236,-37.49519,-0.02937317
28477,-0.5832732,-38.44324,-0.5535126
28513,-0.5637467,-38.97331,-0.7498264
28562,-0.06595254,-41.09312,-0.322938
28595,-0.1013637,-41.22828,-0.5765438
28631,0.2052784,-40.521,-0.5631685
28674,0.1880646,-40.44473,-0.526166
28716,0.3890097,-40.07759,-0.7077932
28775,0.4701853,-39.96752,-0.6210566
28802,0.172925,-40.08874,-0.7037878
28818,0.6318986,-42.3671,-0.3505468
28892,0.6298065,-40.55264,-0.7322311
28916,0.6190538,-40.41672,-0.6934643
28971,0.6095707,-40.4752,-0.8110285
29006,0.218606,-40.65944,-0.7852793
29031,0.3309965,-40.5798,-0.8618116
29084,0.3983915,-40.45086,-0.9226084
29141,1.50519,-42.86571,0.1369953
29155,0.3046513,-40.64899,-0.2406836
29217,0.1100123,-40.66873,-0.734663
29260,-0.03826022,-40.69736,-0.7789612
29286,-0.06880164,-40.70807,-0.7124901
29354,0.3531098,-40.78186,-0.6355047
29382,0.7281244,-40.49604,-0.6695271
29442,0.4317105,-40.14697,-0.7155657
29473,0.3392518,-41.26464,-0.1505852
29491,-0.5149066,-36.01959,0.09589195
29560,0.3784537,-35.63288,1.221752
29584,-4.431826,-26.64246,-2.259374
29612,-3.205866,-24.8404,-1.106501
29644,-0.6596744,-19.82799,1.053572
29681,-1.847917,-14.45265,1.936221
29714,-4.21434,-11.28627,2.693009
29745,-0.6086171,-10.4752,2.485371
29781,-0.7881105,-7.688925,2.643061
29812,-0.8978665,-5.627197,3.203583
29843,-1.081425,-3.669539,3.303838
29880,-0.8768976,-3.445533,3.391099
29922,-1.078862,-3.025577,3.514552
29967,-1.210767,-2.664605,3.824472
29996,-1.383728,-1.440585,4.626584
30027,-1.321262,-1.588914,4.595137
30063,-1.192409,-1.874164,4.450417
30096,-1.005441,-1.913634,4.426241
30130,-0.9180963,-2.130529,4.247189
30168,-1.077062,-2.115613,4.315281
30189,-1.123315,-2.136526,4.371095
30217,-1.270288,-2.151594,4.320979
30276,-1.357239,-2.233589,4.268718
30317,-1.280659,-2.279124,4.268003
30361,-2.157861,-1.52947,4.239607
30417,-2.237076,-1.570395,4.172921
30470,-1.757663,-2.057538,4.113865
30483,-1.670212,-2.264839,4.132891
30542,-1.75336,-2.289879,4.199338
30582,-2.502984,-1.720437,4.237747
30664,-1.645273,-2.548263,4.091692
30688,-1.639372,-2.575919,4.112959
30714,-1.709419,-2.583995,4.214931
30752,-2.725214,-1.900294,4.75235
30784,-2.713495,-1.804006,4.743528
30822,-1.943308,-2.398118,4.545736
30847,-1.753503,-2.147803,4.908276
30906,-2.30723,-0.5588144,4.948854
30940,-1.499933,-0.2971619,4.767585
30962,-1.823324,1.525873,4.988813
30986,-1.457375,3.347516,5.055428
31049,-0.648421,3.960404,4.866934
31113,-1.409608,8.184645,5.669999
31188,-1.867563,13.42862,3.785038
31222,-1.987916,14.09483,4.328227
31275,-2.026421,14.47078,4.406023
31310,-2.47696,15.4586,4.555941
31323,-2.486712,15.42544,4.552245
31381,-2.364606,15.28392,4.725933
31458,-2.541476,15.07645,4.729795
31505,-2.595896,15.14476,4.703546
31523,-4.692441,18.1978,5.588508
31556,-3.152496,20.05834,4.94175
31611,-3.146404,20.05617,4.938459
31649,-3.129703,20.42891,4.694724
31681,-3.523201,22.02516,4.644132
31748,-3.342515,23.3152,4.538941
31781,-3.573018,23.82739,4.614711
31798,-3.644222,24.37941,4.694152
31823,-3.601176,24.42097,4.693484
31850,-3.230625,23.852,4.532003
31882,-3.232962,23.98784,4.59404
31917,-3.227681,24.00861,4.574776
31976,-3.314561,25.63825,4.993272
32005,-3.850752,26.64234,5.322695
32022,-3.594309,25.51894,4.73938
32052,-4.027396,26.32909,4.424667
32085,-3.404719,26.07909,4.073477
32116,-5.464798,30.46557,4.816413
32147,-3.981692,28.99824,4.290438
32180,-8.194858,32.17606,5.208874
32223,-6.652898,33.93889,5.093646
32290,-6.168657,34.35577,4.892063
32348,-5.410653,34.83965,4.284167
32380,-5.168468,35.05457,4.48966
32416,-4.917664,35.14193,4.714179
32451,-4.971999,35.30619,4.727912
32495,-4.962593,35.3603,4.749894
32536,-5.087048,35.31182,4.777193
32565,-5.300051,35.26311,4.997063
32594,-5.579144,35.16144,5.080438
32629,-5.194134,34.10696,4.830694
32660,-5.386549,34.28547,4.88317
32684,-5.559391,34.60965,4.901147
32716,-5.62368,34.68618,4.898787
32748,-5.714578,34.74174,4.932356
32784,-5.551785,33.61261,4.656339
32823,-5.408841,33.28125,4.560828
32881,-5.776196,33.96622,4.674625
32915,-5.551511,33.57163,4.598236
32950,-5.491084,33.37772,4.449153
32986,-5.438286,33.24199,4.405212
33016,-5.751902,33.81655,4.549837
33047,-5.904108,34.09294,4.591823
33084,-5.695659,33.70946,4.419589
33116,-5.828446,33.9957,4.460716
33155,-5.946917,34.15558,4.410529
33184,-6.029588,34.21448,4.383326
33216,-6.140894,34.26276,4.312348
33253,-6.1912,34.2711,4.29101
33337,-5.838734,33.55772,4.145026
33394,-6.010169,33.79191,4.186749
33418,-6.232315,34.23627,4.299974
33448,-6.231552,34.37932,4.299974
33486,-6.370944,34.50204,4.258561
33516,-6.01582,33.7735,4.150128
33548,-6.15384,33.94872,4.175353
33585,-6.246537,34.04457,4.200435
33616,-5.94694,33.42657,4.142714
33649,-5.838365,33.0797,4.075575
33684,-6.430083,34.02084,4.11191
33717,-6.180578,33.53739,4.246163
33759,-6.099087,33.28765,4.256487
33821,-6.422824,33.72224,4.285789
33899,-6.625849,34.10549,4.32899
33918,-6.678635,34.15635,4.334354
33952,-6.743211,34.21656,4.345822
33985,-6.24134,33.34082,4.325056
34018,-6.647939,34.0204,4.34258
34078,-6.725997,34.15634,4.338145
34104,-6.805378,34.1729,4.212713
34129,-6.371599,33.40783,4.2346
34154,-6.783384,34.06276,4.237652
34185,-6.398922,33.42517,4.308558
34217,-6.665176,33.77197,4.350829
34252,-6.909508,34.07379,4.411006
34284,-6.436282,33.42147,4.469538
34316,-6.208759,33.06421,4.459333
34357,-6.081718,32.82536,4.416442
34417,-6.76797,33.75962,4.522896
34494,-6.422645,33.26764,4.479408
34541,-6.644469,33.64674,4.490089
34560,-6.337934,33.20862,4.44777
34584,-6.684655,33.70147,4.467463
34615,-6.347054,33.1902,4.442453
34654,-6.294936,33.1127,4.432559
34700,-6.602198,33.51837,4.51231
34738,-6.694275,33.65833,4.509473
34767,-6.36968,33.17451,4.415083
34803,-6.211978,32.96755,4.412389
34821,-6.721979,33.73761,4.472709
34879,-6.848449,33.90603,4.507303
34920,-6.933719,34.03638,4.479194
34958,-6.57621,33.56763,4.450154
34988,-6.347948,33.20706,4.458785
35025,-6.18493,32.81771,4.367232
35061,-6.764001,33.75434,4.485703
35094,-6.527906,33.36135,4.454708
35136,-6.832832,33.74009,4.475141
35167,-6.884402,33.84081,4.493165
35194,-6.974298,34.03416,4.505801
35221,-7.036763,34.12862,4.519176
35254,-6.55151,33.53248,4.557896
35287,-6.413489,33.282,4.5434
35324,-6.395012,33.05005,4.395747
35358,-6.334418,32.95338,4.374361
35384,-6.279307,32.72058,4.233313
35420,-6.171709,32.40528,4.171681
35453,-6.184679,32.35318,4.198551
35487,-6.145925,32.34583,4.193616
35543,-6.130308,32.36796,3.994513
35592,-7.29937,33.8679,4.050517
35643,-5.464787,36.77448,4.397964
35663,-5.745989,37.88235,4.443121
35711,-4.837483,40.96263,4.781675
35732,-4.301089,39.91693,4.550743
35770,-6.727284,44.70456,4.47588
35787,-6.64733,45.66024,4.635239
35822,-6.262451,46.03511,3.950143
35883,-5.221039,46.16615,4.418516
35915,-6.384963,49.611,3.891706
35935,-5.910545,49.89258,4.233503
35985,-6.964522,49.52118,4.848695
36013,-7.203144,49.84743,6.457186
36026,-7.214957,49.86001,6.934953
36078,-7.555217,50.45903,6.902909
36106,-7.496482,50.44675,7.059121
36128,-7.510882,50.45304,7.049847
36178,-8.198148,50.02713,6.21829
36230,-8.356267,49.84085,5.880427
36271,-7.999128,48.92292,5.89962
36314,-8.288651,48.89739,5.417466
36337,-8.460265,48.88614,5.002642
36358,-8.561534,48.90636,4.919648
36390,-8.674878,48.57565,4.849434
36425,-8.499426,48.91447,5.296183
36454,-7.681066,49.42121,6.060386
36489,-5.280203,45.74065,7.747149
36556,-3.542608,39.50332,6.972122
36617,-3.862864,36.30596,8.260894
36660,-3.811914,35.8746,8.697557
36690,-4.360408,21.74694,6.922197
36722,-4.118091,21.14224,6.815505
36756,-3.690416,15.0834,8.227181
36795,-1.554281,7.411427,8.102393
36848,-1.973361,7.031798,8.277249
36913,-5.135876,4.269448,9.662294
36930,-3.917474,-4.310253,10.04262
36953,-4.10313,-5.182421,10.1619
36987,-6.576795,-6.66624,11.49857
37022,-6.956917,-8.240625,12.06956
37071,-4.041404,-11.43403,11.81846
37112,-6.361156,-10.53889,12.37607
37131,-3.967994,-11.91618,12.15918
37157,-3.987199,-12.59346,12.46228
37192,-3.968507,-12.56713,12.556
37228,-3.963393,-12.54348,12.57801
37260,-3.960103,-12.53471,12.48808
37298,-4.051441,-12.5106,12.45196
37330,-4.337054,-12.2218,12.2736
37352,-3.431696,-13.38172,11.97257
37387,-3.487688,-13.5666,11.8757
37421,-3.598708,-13.69405,11.51557
37455,-3.607744,-13.5787,11.29913
37491,-7.428044,-10.56855,11.56495
37526,-5.828863,-8.097422,10.58264
37561,-4.935426,-5.452266,9.631395
37593,-4.701013,-1.988277,9.575748
37627,-5.453533,3.539291,10.56144
37657,-4.935318,6.089029,9.658933
37687,-5.8914,11.02481,8.93259
37772,-7.293206,16.31082,8.829403
37817,-8.260077,21.11094,7.015586
37832,-8.233768,22.37538,7.212019
37886,-7.911521,23.82071,7.187176
37908,-8.632916,28.22483,7.272148
37927,-8.564633,28.55556,6.952333
37988,-8.467942,29.40694,7.007384
38024,-8.332664,29.64812,6.724596
38083,-8.228451,29.78405,6.352139
38111,-8.378035,30.01742,6.367731
38127,-8.293027,29.98373,6.314421
38157,-8.249563,29.1633,6.351304
38219,-7.712799,26.32296,7.014656
38249,-7.532245,25.36869,6.731081
38270,-6.931013,21.80068,6.516051
38313,-8.17377,20.01459,7.188773
38339,-7.092279,17.26742,7.034588
38365,-7.33214,16.3272,7.618165
38389,-6.307572,12.14707,8.227205
38452,-6.359869,9.900769,8.156586
38479,-6.023592,7.448524,7.449722
38494,-5.922729,7.23167,7.34551
38550,-5.852848,6.943673,7.265615
38577,-6.108147,6.839263,7.105851
38596,-6.149226,6.880274,7.066441
38633,-6.032986,6.755817,7.108569
38692,-5.984264,6.677562,7.09486
38731,-6.069571,6.73196,7.754087
38760,-5.883998,5.934018,7.842231
38788,-5.984694,3.601927,8.341813
38823,-6.311983,2.732399,8.60877
38855,-5.626506,-0.7567257,8.207846
38887,-5.867571,-2.787632,8.114743
38931,-6.037813,-4.872349,8.30617
38996,-6.436783,-6.309485,8.29289
39045,-6.842584,-8.124584,8.612227
39059,-7.059318,-8.168763,8.55329
39122,-7.137686,-8.05217,8.475709
39132,-7.364708,-10.65287,7.838464
39187,-7.234245,-10.5876,7.771587
39266,-7.135147,-10.73538,7.720399
39295,-5.546695,-14.65183,6.9417
39354,-7.28243,-16.14045,7.227397
39385,-7.554978,-17.34083,7.03814
39406,-6.281072,-22.23707,5.711532
39427,-4.371137,-23.15376,5.527806
39498,-4.748946,-23.51644,5.042815
39530,-4.910463,-24.16608,5.188346
39562,-1.952201,-31.95964,4.718542
39594,-1.540571,-33.09862,4.660034
39635,3.411543,-37.09854,4.268503
39662,1.334155,-51.37657,5.963373
39693,0.9573579,-50.84359,5.67863
39723,1.222044,-50.60819,5.749035
39757,-1.782948,-33.14691,5.091619
39802,-1.454324,-38.12479,2.3283
39874,-2.30208,-38.55236,3.813553
39909,-4.75555,-31.2965,5.71382
39927,-4.54244,-31.29417,5.72381
39960,-1.708966,-33.15084,6.588721
39995,-6.201678,-29.61119,5.316663
40027,-0.8030474,-43.75477,0.9431362
40059,-0.82528,-43.80038,1.379514
40105,-0.8397996,-35.9852,5.813003
40129,-0.9292305,-35.92169,5.854416
40160,-0.9382546,-35.85143,5.87194
40196,0.8808792,-33.64674,6.755495
40236,0.817138,-33.40456,6.678128
40273,0.8173943,-33.41712,6.690669
40306,-6.627673,-25.39602,4.493976
40337,-6.232625,-25.11402,4.511905
40370,-6.375986,-25.42722,3.3149
40404,-5.563098,-25.53988,4.224515
40436,-6.935066,-22.57381,4.548359
40470,-5.677313,-14.20736,6.459165
40510,-5.893535,-11.57459,6.535602
40536,-5.358821,-7.279837,6.436324
40562,-4.410428,-5.71878,6.354046
40599,-4.598755,-2.693161,6.718159
40632,-3.485042,-0.2270281,7.38492
40655,-3.388447,0.688082,7.461834
40693,-3.407055,1.409262,7.502341
40723,-3.196317,1.822191,7.386827
40755,-2.882165,2.139264,7.407522
40796,-2.849275,2.237827,7.38585
40850,-2.963787,2.449811,7.42569
40884,-2.966386,2.519071,7.443261
40923,-2.871019,2.601537,7.481909
40941,-2.897125,2.670068,7.465649
40958,-2.901381,2.652231,7.321095
40995,-2.937013,2.648708,7.2963
41023,-2.955467,2.655894,7.228255
41121,-2.971405,2.753684,7.217097
41140,-2.499157,3.857505,6.8259
41164,-2.432662,4.836965,6.941581
41193,-3.57818,8.188954,8.01816
41224,-3.582889,11.26027,6.705165
41259,-4.713303,14.27485,7.361913
41330,-4.572111,15.0702,6.845927
41403,-5.372363,22.3829,6.416082
41426,-6.457013,25.94486,6.482816
41503,-6.880194,29.04212,5.454946
41540,-7.017761,30.82265,5.255628
41573,-6.818729,31.13988,5.168366
41599,-8.379704,33.64006,5.501413
41627,-6.965762,33.70475,5.019689
41662,-7.182747,34.14653,5.088472
41694,-6.901222,33.69092,4.954219
41729,-7.194119,34.22512,5.077028
41760,-6.943363,35.06989,5.0385
41796,-6.965608,35.14868,5.034733
41831,-6.954127,35.41754,4.984927
41881,-6.90909,35.40865,4.908133
41915,-6.898684,35.50319,4.929519
41949,-6.794172,35.88513,4.970932
41973,-6.80359,36.08828,4.981828
41992,-6.78485,36.24131,4.984069
42024,-6.776589,36.24162,4.949093
42061,-6.73787,36.29303,4.818201
42092,-6.749434,36.29868,4.760361
42129,-6.750971,36.36759,4.748654
42191,-6.72372,36.39366,4.726696
42230,-6.726581,36.41121,4.726171
42270,-6.717616,36.51103,4.675293
42295,-6.74625,36.57637,4.719496
42329,-6.967336,36.9814,4.783177
42361,-7.039184,37.17165,4.79095
42392,-7.22298,37.53701,4.834676
42428,-7.227892,37.61407,4.867959
42461,-7.125574,37.7005,5.05507
42498,-7.131296,37.70676,5.054498
42556,-7.102591,37.86143,5.14338
42588,-7.092256,37.8699,5.170488
42634,-6.965822,37.63752,5.15101
42661,-6.96736,37.44214,5.378175
42692,-7.34424,36.78082,5.420685
42729,-7.555598,36.34185,5.735588
42760,-7.53364,36.11582,5.852962
42798,-6.229681,33.3957,5.669594
42830,-6.549329,31.38359,6.140518
42864,-6.63417,29.32139,6.226873
42896,-6.355649,25.99393,5.950403
42930,-7.046598,21.92904,5.414796
42962,-7.843036,20.8279,5.924869
43002,-7.103533,22.74553,6.697631
43037,-4.578835,14.90147,6.141829
43077,-4.919201,15.00261,6.376719
43105,-5.902595,15.07339,6.781435
43136,-5.286866,13.40971,6.603122
43163,-4.335695,7.639485,6.402135
43195,-4.113513,7.120195,6.39565
43233,-5.018931,7.306478,6.970429
43269,-4.976803,6.953197,7.051826
43297,-5.05113,6.830916,7.01561
43332,-5.245048,6.460163,6.780434
43360,-5.198115,6.182185,6.716776
43396,-5.153328,5.995023,6.749415
43431,-5.147237,5.936083,6.714582
43465,-5.168706,5.898461,6.672978
43499,-4.943663,5.68516,6.619477
43530,-4.915124,5.653426,6.616783
43561,-4.921478,5.662456,6.580615
43596,-4.938907,5.672923,6.587863
43629,-5.066591,5.806199,6.611371
43661,-5.11027,5.821964,6.627703
43698,-5.135435,5.819392,6.654072
43727,-5.172735,5.801159,6.645918
43760,-5.193657,5.774882,6.634784
43799,-5.172664,5.715999,6.6113
43833,-5.106205,5.669454,6.602001
43865,-5.101639,5.735934,6.603479
43901,-5.047602,5.817551,6.618357
43933,-4.817134,6.220243,6.491804
43966,-4.841238,9.255636,6.521106
44001,-6.376618,14.43669,7.313633
44033,-6.832725,15.77928,7.178164
44066,-6.977421,18.92924,5.930471
44101,-6.690126,20.26506,5.953646
44133,-7.944232,19.67318,4.336405
44166,-7.221299,23.07366,5.812192
44201,-6.935591,23.77417,6.115079
44228,-6.764561,24.28181,6.255579
44260,-6.897992,24.84645,6.364346
44305,-7.022625,25.18177,6.164122
44341,-7.08161,25.37139,6.191134
44368,-7.533866,27.65987,6.700134
44403,-7.463044,27.88081,6.781149
44436,-6.868023,26.85946,6.667376
44467,-7.334441,28.23703,7.132268
44505,-7.191378,28.22576,7.07407
44544,-6.952196,28.61591,7.035756
44570,-6.84393,29.00452,7.023525
44600,-7.310945,30.21477,6.625986
44630,-6.103283,29.09158,6.569195
44661,-6.826716,35.15578,7.669187
44695,-6.104869,35.63208,7.396722
44727,-5.949026,36.23938,7.065201
44764,-5.414099,37.21035,7.165432
44798,-5.589515,37.19044,7.04484
44845,-5.640536,39.43082,6.916261
44885,-5.521912,39.54227,6.943393
44918,-5.138868,39.27499,6.769085
44945,-4.911142,39.53411,6.580114
44966,-4.884571,39.68707,6.467962
44996,-4.331845,39.68825,6.46596
45029,-4.438525,40.12374,6.520128
45073,-3.70931,42.63015,7.502723
45120,-3.588253,41.9186,7.37772
45168,-3.275245,41.91423,7.539034
45204,-3.973335,41.02805,6.550074
45228,-3.917331,41.01348,6.555486
45264,-3.926033,41.02502,6.554604
45297,-3.918713,40.99481,6.57208
45335,-3.823668,41.09459,6.59759
45443,-3.864175,41.41483,6.66976
45477,-3.755003,40.77872,6.342959
45508,-3.769559,40.83859,6.358051
45541,-3.839797,40.99056,6.281424
45577,-3.892273,41.43661,6.393743
45618,-5.833155,46.9521,7.047892
45636,-6.156916,49.07636,7.37977
45688,-6.34417,46.69117,6.711745
45705,-6.10345,49.11698,7.483292
45730,-6.602245,46.56251,6.495476
45765,-6.522375,46.6076,6.754088
45799,-5.980653,46.38115,8.077002
45832,-5.947489,46.17365,8.009744
45864,-5.795998,45.83669,7.82814
45896,-3.281313,39.90257,7.546258
45931,-3.29991,39.83683,7.544923
45989,-3.963238,36.99907,7.285357
46036,-3.944236,36.98411,7.262683
46079,-4.358286,35.97691,8.137202
46097,-4.686242,35.06505,8.733034
46162,-0.6572545,26.70325,9.40001
46196,-3.999561,28.92756,8.331466
46211,-3.78074,28.35402,8.836675
46262,-0.2210975,23.95467,12.25448
46281,-3.701705,27.20839,10.29284
46297,-2.028841,24.06035,11.26125
46362,-1.989776,23.93168,11.19318
46390,-2.091914,23.90155,11.12852
46403,-3.890079,26.71979,9.548378
46468,-3.931493,26.72015,9.485173
46524,-3.914839,26.81791,9.458423
46538,-3.986186,26.77168,9.448195
46600,-4.1457,26.63599,9.405255
46674,-5.204886,23.75624,6.739616
46707,-4.89716,22.82049,7.365322
46732,-4.712767,21.71795,7.44133
46793,-4.107613,20.21939,9.009409
46818,-6.359797,19.01784,8.417487
46840,-6.431526,17.57633,6.46255
46870,-4.5425,17.39381,8.383584
46897,-6.531686,18.66806,8.590078
46936,-6.920141,18.00978,8.576131
46963,-6.796294,17.7672,8.453798
47027,-6.697411,17.70053,8.392429
47062,-6.802887,17.42789,8.473706
47140,-6.617361,17.3229,8.202648
47166,-6.736642,16.85053,8.105588
47243,-6.669945,16.88568,8.103418
47275,-6.664104,16.60515,8.113647
47341,-6.740397,16.34761,8.11758
47374,-6.657964,16.43681,7.892156
47400,-6.675023,16.4438,7.976222
47466,-6.857938,16.41482,7.89938
47530,-6.987161,16.39234,8.016205
47549,-6.986958,16.39213,8.017802
47573,-7.067829,16.54988,7.861567
47646,-7.083159,16.48538,7.914782
47668,-7.071012,16.56182,7.943535
47732,-5.855781,14.79747,7.287693
47760,-5.852991,14.84861,7.283926
47774,-6.024033,15.0239,7.273102
47806,-7.106858,16.7721,7.568645
47833,-7.137722,16.7672,7.514358
47895,-7.117134,16.77423,7.524014
47929,-7.092017,16.57266,7.51667
47952,-6.807488,16.07999,7.655025
47969,-6.740111,15.91763,7.658458
48004,-6.975871,15.51459,7.721305
48033,-5.448908,12.77796,7.548404
48065,-4.522401,10.03276,8.434606
48100,-4.171735,7.396311,7.828999
48132,-4.379386,6.867668,7.839179
48166,-4.868907,4.910743,8.002305
48216,-5.705505,3.093043,7.971764
48246,-6.186849,-1.356897,7.290077
48278,-5.580383,-3.904569,6.913424
48313,-6.159121,-7.245996,6.360674
48345,-6.854099,-7.816484,6.235313
48377,-7.79069,-12.93733,5.973291
48416,-5.137986,-12.77444,6.036758
48448,-4.170781,-18.87065,5.960083
48475,-7.273227,-21.1195,4.966879
48507,-6.830054,-21.33027,4.965949
48532,-6.598801,-21.62819,5.146408
48568,-6.767911,-22.18805,5.18918
48606,-5.600482,-22.44076,5.296993
48667,-5.146212,-22.53246,5.346203
48688,-4.958815,-22.63968,5.333281
48717,-5.55945,-22.49873,5.28307
48740,-5.62405,-22.43871,5.143213
48776,-5.970878,-22.34392,5.099106
48808,-5.985456,-22.25308,5.108523
48850,-5.926556,-22.05498,5.007815
48879,-2.621204,-22.63671,5.137968
48906,-3.773266,-20.46341,5.175567
48935,-3.254884,-21.50905,4.87473
48970,-3.070551,-21.81658,4.895043
49006,-3.029996,-21.88543,4.90694
49048,-2.954894,-22.02951,4.846215
49107,-2.690905,-22.15372,4.863667
49140,-2.655441,-22.2153,4.803061
49169,-6.351906,-21.46462,4.437542
49201,-6.371027,-21.48079,4.395986
49233,-6.408924,-21.5063,4.381275
49268,-6.512565,-21.52023,4.387116
49300,-6.52017,-21.51947,4.36635
49334,-3.218943,-20.36574,5.00958
49392,-2.950484,-21.48109,4.634261
49424,-2.855271,-21.8519,4.592848
49465,-2.724415,-22.0498,4.535341
49489,-2.636403,-22.23679,4.543662
49504,-6.34386,-21.75761,4.041719
49533,-6.10103,-22.46612,3.548932
49567,-6.091791,-23.25369,3.416634
49600,-5.968732,-24.56342,2.690554
49639,-5.8083,-24.95317,2.154446
49751,-5.88482,-24.36892,1.896906
49774,-6.478268,-29.61138,0.7659435
49805,-3.047031,-35.77636,0.3296852
49842,-4.548007,-35.59242,0.1297951
49867,-4.121476,-37.24598,0.01587868
49901,-3.618735,-38.06472,-0.1098156
49938,-3.217238,-38.48413,-0.3516674
49978,1.202416,-46.53785,1.73068
50012,-0.06901622,-43.79697,-0.4070282
50046,0.1776636,-44.65512,0.3233433
50079,2.42064,-44.94722,0.1601458
50117,3.992862,-45.888,1.03066
50149,3.884894,-47.20248,0.5915403
50184,3.659874,-47.89752,0.9042263
50210,3.670907,-48.23771,1.126361
50252,4.619199,-48.95616,1.716399
50279,4.010868,-48.39011,1.383376
50304,3.718442,-50.03926,0.2932072
50344,3.148377,-47.88603,-1.02129
50371,1.812232,-56.31058,2.559042
50401,11.22883,-56.3153,4.694271
50435,8.959264,-59.38581,4.662418
50506,9.73165,-58.24498,4.582238
50550,9.445148,-58.3725,4.728556
50576,9.782452,-58.27074,4.997587
50600,9.838671,-57.90442,4.956698
50672,9.803742,-57.78931,5.03571
50732,9.267407,-58.21742,4.939938
50749,11.00543,-56.38093,4.980206
50772,2.230763,-55.62058,0.5897284
50803,2.267373,-55.78472,0.7145643
50840,11.10482,-56.34943,4.884911
50867,2.494347,-56.74312,1.681566
50906,8.600551,-58.18521,4.489756
50961,10.92085,-56.28868,4.901099
51016,8.24812,-59.04203,4.447293
51045,-1.974243,-44.76065,-0.9221792
51071,-0.4989088,-44.78869,-0.9207487
51107,2.80956,-50.90054,1.506472
51141,2.723682,-49.15845,1.41418
51186,-7.859653,-29.4085,-2.059031
51222,-4.601007,-26.10431,-1.811361
51251,-0.8181751,-23.74378,-0.543189
51281,-5.835814,-17.32186,-0.1656055
51318,-4.856735,-11.09875,0.3081799
51350,-4.584533,-6.611538,0.8332491
51384,-4.136306,-4.657635,0.6934404
